Timestamp,IndLatency,UeID,IMSI,GranularityPeriod,DRB.AirIfDelayUl,DRB.PacketSuccessRateUlgNBUu,DRB.RlcDelayUl,DRB.RlcPacketDropRateDl,DRB.RlcSduDelayDl,DRB.RlcSduTransmittedVolumeDL,DRB.RlcSduTransmittedVolumeUL,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbAvailDl,RRU.PrbAvailUl,RRU.PrbTotDl,RRU.PrbTotUl,RRU.PrbUsedDl,RRU.PrbUsedUl
1740587333761,0.618408,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587334761,0.581299,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587335761,0.602295,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587336761,0.611328,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587337761,0.587402,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587338760,-0.387695,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587339761,0.600098,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587340761,0.569092,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587341761,0.604248,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587342761,0.537354,0,901700000041596,1000,3.000000,100,NoValue,0,NoValue,0,0,0.000000,4.000000,272,273,0,0,1,0
1740587343761,0.558105,0,901700000041596,1000,3.021978,100,0.920000,0,0.500000,44379,259,44499.000000,268.000000,249,269,8,1,24,4
1740587344761,0.551270,0,901700000041596,1000,3.007812,100,0.676000,0,0.500000,27501,123,27577.000000,130.000000,258,271,5,0,15,2
1740587345761,0.594238,0,901700000041596,1000,3.000000,100,0.740000,0,0.500000,16798,112,16845.000000,119.000000,263,272,3,0,10,1
1740587346761,0.618408,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587347761,0.610107,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587348761,0.605225,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587349761,0.622314,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587350760,-0.414551,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587351761,0.611328,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587352761,0.576416,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587353761,0.612305,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587354761,0.605225,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,269,0,0,0,0
1740587355761,0.578125,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587356761,0.611328,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587357761,0.604248,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587358761,0.590332,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587359760,-0.385742,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587360761,0.594238,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587361761,0.618408,0,901700000041596,1000,3.100000,100,1.615000,0,0.700000,36,60,37.000000,61.000000,273,272,0,0,0,1
1740587362760,-0.377686,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587363761,0.608398,0,901700000041596,1000,3.035714,100,1.673000,0,0.400000,2198,37,2204.000000,38.000000,272,273,0,0,1,0
1740587364761,0.620117,0,901700000041596,1000,3.043103,100,0.857000,0,0.500000,24499,117,24568.000000,125.000000,257,271,5,0,16,2
1740587365761,0.615234,0,901700000041596,1000,3.000000,100,0.898000,0,0.500000,32848,174,32939.000000,184.000000,255,271,6,0,18,2
1740587366760,-0.379883,0,901700000041596,1000,3.005682,100,0.944000,0,0.500000,37676,213,37780.000000,225.000000,251,270,8,1,22,3
1740587367760,-0.380859,0,901700000041596,1000,3.022059,100,0.905000,0,0.500000,37172,222,37274.000000,235.000000,255,271,6,0,18,2
1740587368761,0.585449,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587369760,-0.398682,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587370761,0.616455,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587371761,0.574219,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587372761,0.594238,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587373761,0.598389,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587374761,0.596436,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587375761,0.596436,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587376761,0.584229,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587377761,0.565430,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587378761,0.604248,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587379761,0.611328,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587380761,0.593262,0,901700000041596,1000,3.019231,100,2.280000,0,0.700000,109,106,109.000000,107.000000,273,272,0,0,0,1
1740587381761,0.614258,0,901700000041596,1000,3.000000,100,NoValue,0,0.200000,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587382761,0.598389,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587383760,-0.371582,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587384761,0.592285,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587385761,0.596436,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587386761,0.600098,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587387760,-0.379883,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,270,0,0,0,0
1740587388761,0.606445,0,901700000041596,1000,3.035714,100,1.074000,0,0.500000,4378,35,4390.000000,36.000000,269,273,1,0,4,0
1740587389761,0.612305,0,901700000041596,1000,3.011111,100,0.878000,0,0.500000,47164,243,47290.000000,257.000000,251,270,8,1,22,3
1740587390761,0.626221,0,901700000041596,1000,3.005952,100,0.787000,0,0.500000,38730,221,38837.000000,233.000000,252,270,7,1,21,3
1740587391761,0.621338,0,901700000041596,1000,3.030303,100,0.526000,0,0.500000,24885,141,24956.000000,149.000000,257,271,5,0,16,2
1740587392761,0.618408,0,901700000041596,1000,3.000000,100,1.697000,0,0.500000,20306,140,20292.000000,148.000000,261,271,4,0,12,2
1740587393761,0.577393,0,901700000041596,1000,3.015957,100,0.874000,0,0.500000,49466,266,49674.000000,282.000000,242,270,10,1,30,3
1740587394761,0.607422,0,901700000041596,1000,3.009804,100,0.866000,0,0.500000,55495,292,55450.000000,308.000000,249,269,8,1,24,4
1740587395761,0.571289,0,901700000041596,1000,3.011364,100,0.898000,0,0.500000,17127,104,17317.000000,109.000000,265,269,2,0,8,1
1740587396761,0.597412,0,901700000041596,1000,3.015385,100,0.553000,0,0.500000,22693,135,22810.000000,143.000000,260,271,4,0,13,2
1740587397761,0.621338,0,901700000041596,1000,3.032967,100,1.163000,0,0.500000,41786,232,41872.000000,245.000000,247,270,9,1,26,3
1740587398760,-0.381592,0,901700000041596,1000,3.006250,100,0.668000,0,0.500000,45231,245,45384.000000,259.000000,249,270,8,1,24,3
1740587399761,0.617432,0,901700000041596,1000,3.018518,100,0.678000,0,0.500000,45689,253,45812.000000,267.000000,254,269,6,1,19,4
1740587400761,0.598389,0,901700000041596,1000,3.014706,100,0.623000,0,0.500000,23553,151,23618.000000,159.000000,260,271,4,0,13,2
1740587401761,0.558105,0,901700000041596,1000,3.044872,100,0.816000,0,0.500000,32270,233,32362.000000,244.000000,254,269,6,1,19,4
1740587402761,0.580322,0,901700000041596,1000,3.026316,100,0.917000,0,0.500000,27201,164,27276.000000,174.000000,258,271,5,0,15,2
1740587403761,0.618408,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587404761,0.596436,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587405761,0.590332,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587406761,0.608398,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587407761,0.562256,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587408760,-0.391602,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587409760,-0.393555,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587410761,0.578125,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587411761,0.604248,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587412761,0.604248,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587413761,0.625244,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587414761,0.617432,0,901700000041596,1000,3.166667,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587415760,-0.401611,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587416761,0.554443,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587417761,0.540283,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587418761,0.608398,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587419761,0.591309,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587420761,0.598389,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587421761,0.589111,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587422761,0.595459,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587423761,0.596436,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587424761,0.601318,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587425761,0.618408,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587426761,0.578125,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587427761,0.603271,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587428761,0.611328,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587429760,-0.388672,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587430761,0.618408,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587431761,0.605225,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587432761,0.551270,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587433761,0.594238,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587434761,0.577393,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587435761,0.610107,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587436761,0.587402,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587437761,0.579102,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587438761,0.611328,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587439761,0.591309,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587440761,0.584229,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587441761,0.596436,0,901700000041596,1000,3.227273,100,2.394000,0,0.600000,46,60,46.000000,61.000000,273,272,0,0,0,1
1740587442761,0.589111,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587443761,0.559326,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587444761,0.589111,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587445761,0.586426,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587446761,0.603271,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587447761,0.606445,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587448761,0.597412,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587449761,0.604248,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587450761,0.609131,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587451761,0.612305,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587452761,0.567383,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587453761,0.625244,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587454761,0.613281,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587455761,0.606445,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587456761,0.585449,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587457761,0.599121,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587458761,0.567383,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587459761,0.559326,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587460761,0.596436,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587461761,0.600098,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587462761,0.610107,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587463761,0.616455,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587464761,0.572266,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587465761,0.591309,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587466761,0.575439,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,271,0,0,0,0
1740587467761,0.566406,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587468761,0.622314,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587469761,0.605225,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587470767,6.554443,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587471761,0.596436,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587472761,0.610107,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587473761,0.608398,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587474761,0.548096,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587475761,0.591309,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,271,0,0,0,0
1740587476761,0.607422,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587477761,0.618408,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587478761,0.623291,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587479761,0.592285,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587480761,0.622314,0,901700000041596,1000,3.041667,100,3.579000,0,0.800000,51,49,52.000000,49.000000,273,273,0,0,0,0
1740587481761,0.579102,0,901700000041596,1000,3.063291,100,0.994000,0,0.500000,24074,269,24144.000000,279.000000,257,269,5,1,16,4
1740587482761,0.610107,0,901700000041596,1000,3.006250,100,0.799000,0,0.500000,37630,193,37736.000000,204.000000,251,270,8,1,22,3
1740587483761,0.606445,0,901700000041596,1000,3.015152,100,0.593000,0,0.500000,28282,147,28361.000000,156.000000,256,271,6,0,17,2
1740587484761,0.556396,0,901700000041596,1000,3.015385,100,1.100000,0,0.500000,23741,143,23808.000000,153.000000,260,271,4,0,13,2
1740587485761,0.570312,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587486761,0.590332,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587487761,0.596436,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,269,0,0,0,0
1740587488761,0.542236,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587489761,0.509277,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587490761,0.569092,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587491761,0.596436,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587492761,0.603271,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587493761,0.611328,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587494761,0.596436,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587495761,0.604248,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587496761,0.595459,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587497761,0.583252,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587498761,0.597412,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587499761,0.570312,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587500761,0.545410,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587501761,0.617432,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587502761,0.597412,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587503761,0.560303,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587504761,0.603271,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587505761,0.580322,0,901700000041596,1000,3.022727,100,0.867000,0,0.500000,17383,106,17431.000000,111.000000,264,272,3,0,9,1
1740587506761,0.621338,0,901700000041596,1000,3.022989,100,0.846000,0,0.500000,48191,253,48323.000000,268.000000,250,270,8,1,23,3
1740587507761,0.620117,0,901700000041596,1000,3.016393,100,0.799000,0,0.500000,27906,149,27982.000000,158.000000,260,271,4,0,13,2
1740587508761,0.608398,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587509761,0.611328,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587510761,0.623291,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,270,0,0,0,0
1740587511761,0.580322,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587512761,0.600098,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587513761,0.579102,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587514761,0.585449,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587515761,0.603271,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587516761,0.597412,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
1740587517761,0.555420,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.000000,0.000000,273,273,0,0,0,0
