Timestamp,IndLatency,UeID,IMSI,GranularityPeriod,DRB.AirIfDelayUl,DRB.PacketSuccessRateUlgNBUu,DRB.RlcDelayUl,DRB.RlcPacketDropRateDl,DRB.RlcSduDelayDl,DRB.RlcSduTransmittedVolumeDL,DRB.RlcSduTransmittedVolumeUL,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbAvailDl,RRU.PrbAvailUl,RRU.PrbTotDl,RRU.PrbTotUl,RRU.PrbUsedDl,RRU.PrbUsedUl,label
1740443205543,0.528076,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443206543,0.538086,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443207543,0.560303,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443208543,0.487061,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443209543,0.514404,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443210543,0.520264,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443211543,0.526123,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443212543,0.472412,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443213543,0.480225,0,901700000041596,1000,4.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443214543,0.569092,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443215543,0.512207,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443216543,0.576172,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443217543,0.554199,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443218543,0.473389,0,901700000041596,1000,3.000000,100,0.555000,0,0.700000,1281,30,1284.0,31.0,273,273,0,0,0,0,0
1740443219543,0.467285,0,901700000041596,1000,3.000000,100,0.949000,0,0.600000,18649,101,18699.0,107.0,265,272,2,0,8,1,0
1740443220543,0.503418,0,901700000041596,1000,3.000000,100,0.893000,0,0.600000,19173,104,19225.0,110.0,264,272,3,0,9,1,0
1740443221543,0.545166,0,901700000041596,1000,3.000000,100,0.000000,0,0.600000,4907,5,4910.0,6.0,273,273,0,0,0,0,0
1740443222543,0.548096,0,901700000041596,1000,3.000000,100,0.815000,0,0.500000,2493,33,2510.0,35.0,269,273,1,0,4,0,0
1740443223543,0.540283,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443224543,0.567139,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443225543,0.484131,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443226543,0.549072,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443227543,0.564209,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443228543,0.533203,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443229543,0.554199,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443230543,0.558105,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443231543,0.561279,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443232543,0.451172,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443233543,0.487061,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443234543,0.567139,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443235543,0.552246,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443236543,0.458252,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443237543,0.519287,0,901700000041596,1000,3.000000,100,3.300000,0,0.600000,49,62,49.0,63.0,273,272,0,0,0,1,0
1740443238543,0.487061,0,901700000041596,1000,3.000000,100,1.103000,0,0.500000,8008,34,8029.0,34.0,273,273,0,0,0,0,0
1740443239543,0.425049,0,901700000041596,1000,3.000000,100,1.019000,0,0.600000,14298,84,14337.0,89.0,262,272,4,0,11,1,0
1740443240543,0.482178,0,901700000041596,1000,3.000000,100,1.438000,0,0.600000,18367,99,18419.0,106.0,262,272,4,0,11,1,0
1740443241543,0.473389,0,901700000041596,1000,3.000000,100,1.054000,0,0.600000,8328,45,8351.0,47.0,268,273,1,0,5,0,0
1740443242543,0.54126,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443243543,0.459229,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443244543,0.556152,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443245543,0.473389,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443246543,0.555176,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443247543,0.475098,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443248543,0.463379,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443249543,0.525146,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443250543,0.545166,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443251543,0.523193,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443252543,0.487061,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443253543,0.501221,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443254543,0.566162,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443255543,0.456055,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443256543,0.514404,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443257543,0.480225,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443258543,0.442383,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443259543,0.505127,0,901700000041596,1000,3.000000,100,1.289000,0,0.600000,12495,90,12528.0,94.0,266,272,2,0,7,1,0
1740443260543,0.437256,0,901700000041596,1000,3.000000,100,0.955000,0,0.500000,18082,99,18130.0,105.0,266,272,2,0,7,1,0
1740443261543,0.488281,0,901700000041596,1000,3.000000,100,0.900000,0,0.600000,11159,62,11189.0,66.0,268,273,1,0,5,0,0
1740443262543,0.502197,0,901700000041596,1000,4.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443263543,0.499268,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443264543,0.552246,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443265543,0.55127,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443266543,0.463379,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443267543,0.55127,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443268543,0.473389,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443269543,0.544189,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443270543,0.471191,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443271543,0.539062,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443272543,0.542236,0,901700000041596,1000,4.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443273543,0.545166,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443274543,0.558105,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443275543,0.568115,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443276543,0.537109,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443277543,0.547119,0,901700000041596,1000,3.000000,100,2.802000,0,0.400000,49,61,49.0,62.0,273,272,0,0,0,1,0
1740443278543,0.462402,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443279543,0.530273,0,901700000041596,1000,3.000000,100,1.295000,0,0.700000,9487,73,9513.0,76.0,268,272,1,0,5,1,0
1740443280543,0.560303,0,901700000041596,1000,3.000000,100,1.149000,0,0.600000,20370,108,20424.0,115.0,265,272,2,0,8,1,0
1740443281543,0.454102,0,901700000041596,1000,3.000000,100,0.593000,0,0.600000,18093,74,18142.0,78.0,266,273,2,0,7,0,0
1740443282543,0.536133,0,901700000041596,1000,3.000000,100,0.000000,0,0.400000,2402,17,2409.0,18.0,271,273,0,0,2,0,0
1740443283543,0.519287,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443284543,0.453369,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443285543,0.566162,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443286543,0.453369,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443287543,0.537109,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443288543,0.486084,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443289543,0.562256,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443290543,0.493408,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443291543,0.469238,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443292543,0.506104,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443293543,0.515137,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443294543,0.553223,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443295543,0.523193,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443296543,0.49707,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443297543,0.528076,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443298543,0.515137,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443299543,0.549072,0,901700000041596,1000,3.000000,100,0.802000,0,0.600000,7880,65,7903.0,68.0,269,272,1,0,4,1,0
1740443300543,0.448242,0,901700000041596,1000,3.000000,100,1.140000,0,0.600000,17562,96,17612.0,102.0,264,272,3,0,9,1,0
1740443301542,-0.454834,0,901700000041596,1000,3.000000,100,1.607000,0,0.500000,1998,121,2004.0,122.0,272,272,0,0,1,1,0
1740443302543,0.53125,0,901700000041596,1000,3.000000,100,0.968000,0,0.600000,17042,99,17090.0,105.0,262,272,4,0,11,1,0
1740443303543,0.547119,0,901700000041596,1000,3.000000,100,1.185000,0,0.600000,13004,69,13040.0,73.0,266,272,2,0,7,1,0
1740443304543,0.549072,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443305543,0.575195,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443306543,0.545166,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443307543,0.491211,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443308543,0.525146,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443309543,0.464111,0,901700000041596,1000,4.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443310543,0.543213,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443311543,0.429199,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443312543,0.54126,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443313543,0.440186,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443314543,0.510254,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443315543,0.536133,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443316543,0.549072,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443317543,0.509277,0,901700000041596,1000,3.000000,100,2.969000,0,0.400000,59,72,60.0,73.0,273,272,0,0,0,1,0
1740443318543,0.523193,0,901700000041596,1000,4.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443319543,0.50708,0,901700000041596,1000,3.000000,100,1.445000,0,0.600000,7654,64,7675.0,66.0,268,273,1,0,5,0,0
1740443320543,0.544189,0,901700000041596,1000,3.000000,100,0.848000,0,0.600000,12548,54,12581.0,57.0,270,273,1,0,3,0,0
1740443321543,0.55127,0,901700000041596,1000,3.000000,100,0.665000,0,0.600000,7113,40,7132.0,43.0,265,272,2,0,8,1,0
1740443322543,0.445068,0,901700000041596,1000,3.000000,100,0.939000,0,0.600000,16108,95,16151.0,101.0,263,272,3,0,10,1,0
1740443323543,0.561279,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443324543,0.523193,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443325543,0.495117,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443326543,0.544189,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443327543,0.54126,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443328543,0.486084,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443329543,0.550293,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443330543,0.54126,0,901700000041596,1000,4.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443331543,0.535156,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443332543,0.562256,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443333543,0.469238,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443334543,0.563232,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443335543,0.53125,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443336543,0.557129,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443337543,0.487061,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443338543,0.577148,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443339543,0.523193,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443340543,0.509277,0,901700000041596,1000,3.000000,100,1.138000,0,0.600000,1775,33,1780.0,34.0,272,273,0,0,1,0,0
1740443341543,0.446289,0,901700000041596,1000,3.000000,100,0.796000,0,0.600000,20889,103,20945.0,109.0,266,273,2,0,7,0,0
1740443342543,0.473389,0,901700000041596,1000,3.000000,100,0.539000,0,0.500000,4393,33,4405.0,35.0,271,273,0,0,2,0,0
1740443343543,0.476074,0,901700000041596,1000,3.000000,100,1.658000,0,0.600000,1504,7,1508.0,8.0,270,273,1,0,3,0,0
1740443344543,0.548096,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443345543,0.554199,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443346543,0.569092,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443347543,0.553223,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443348543,0.519287,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443349543,0.562256,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443350543,0.572266,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443351543,0.461182,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443352543,0.572266,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443353543,0.485107,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443354543,0.513184,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443355543,0.546143,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443356543,0.554199,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443357543,0.514404,0,901700000041596,1000,3.000000,100,2.433000,0,0.500000,48,61,49.0,62.0,273,272,0,0,0,1,0
1740443358543,0.481201,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443359543,0.481201,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443360543,0.462402,0,901700000041596,1000,3.000000,100,0.850000,0,0.700000,15672,113,15713.0,118.0,265,272,2,0,8,1,0
1740443361543,0.475098,0,901700000041596,1000,3.000000,100,0.636000,0,0.500000,7394,41,7414.0,43.0,269,273,1,0,4,0,0
1740443362543,0.553223,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443363543,0.561279,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443364543,0.532227,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443365543,0.530273,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443366543,0.476074,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443367543,0.488281,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443368542,-0.409912,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443369543,0.52124,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443370543,0.492188,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443371543,0.464111,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443372543,0.482178,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443373543,0.543213,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443374543,0.528076,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443375543,0.496094,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443376543,0.52124,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443377543,0.458252,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443378543,0.554199,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443379543,0.523193,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443380543,0.488281,0,901700000041596,1000,3.000000,100,0.530000,0,0.600000,15304,101,15344.0,105.0,265,272,2,0,8,1,0
1740443381543,0.473389,0,901700000041596,1000,3.000000,100,1.141000,0,0.600000,9357,50,9383.0,53.0,268,273,1,0,5,0,0
1740443382543,0.525146,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443383543,0.477295,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443384543,0.562256,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443385543,0.561279,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443386543,0.52124,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443387543,0.481201,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443388543,0.486084,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443389543,0.494141,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443390543,0.583252,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443391543,0.518066,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443392543,0.498291,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443393543,0.562256,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443394543,0.552246,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443395543,0.550293,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443396543,0.523193,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443397543,0.504395,0,901700000041596,1000,3.000000,100,1.960000,0,0.600000,108,114,108.0,115.0,273,272,0,0,0,1,0
1740443398543,0.518066,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443399543,0.505127,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443400543,0.554199,0,901700000041596,1000,3.000000,100,0.769000,0,0.600000,10593,84,10621.0,88.0,268,272,1,0,5,1,0
1740443401543,0.442383,0,901700000041596,1000,3.000000,100,0.776000,0,0.600000,16239,77,16282.0,82.0,269,273,1,0,4,0,0
1740443402543,0.54126,0,901700000041596,1000,3.000000,100,0.990000,0,0.500000,3145,30,3153.0,32.0,269,272,1,0,4,1,0
1740443403543,0.454102,0,901700000041596,1000,4.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443404543,0.549072,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443405543,0.55127,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443406543,0.530273,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443407543,0.516113,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740443408543,0.475098,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
